"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"252",1,7628,"Mediterranean","mod1",-0.0205121994545759,0.00202088775320956,-10.150093404247,2.5111552547059e-19,65.0114638237104,0.640607117218311,101.484142271175,1.94663332381841e-157,1
"253",1,7632,"Mediterranean","mod1",-0.0200150910859294,0.00199826754439219,-10.016221872841,7.86499220333948e-19,65.7011818704739,0.647007086894011,101.54630946297,2.1108356036775e-153,1
"254",1,7670,"Mediterranean","mod1",-0.020103379106749,0.00202409870535611,-9.93201519943273,1.16819087381425e-18,65.7092230617849,0.653652237465031,100.526272680739,1.04755098856055e-154,1
"255",1,7674,"Mediterranean","mod1",-0.0202988598293599,0.00201919092620871,-10.052967040355,5.93569810718539e-19,65.9686359847706,0.660774380081486,99.8353416435961,7.50264067039846e-153,1
"256",1,7681,"Mediterranean","mod1",-0.0195767082208245,0.00202351846627798,-9.6745883702428,6.5248328372392e-18,66.0467099127287,0.663661632075741,99.5186503492054,1.27603398145512e-152,1
"257",1,7711,"Mediterranean","mod1",-0.0194105697617072,0.00195069376762413,-9.95059813275999,9.06277117802471e-19,66.7229615675644,0.642354036416161,103.872565259848,3.54835483342028e-159,1
"258",1,7733,"Mediterranean","mod1",-0.0183495547121744,0.00193205212779295,-9.49744287341553,1.4536161005489e-17,67.4268293734008,0.642656282902952,104.918960830549,5.43158086437385e-162,1
"259",1,7740,"Mediterranean","mod1",-0.0190410315851756,0.00193162725951203,-9.85750821821892,1.33134937570868e-18,67.1661365547827,0.635516963167809,105.687401670579,6.34786544882851e-164,1
"260",1,7748,"Mediterranean","mod1",-0.0188408191774745,0.00189295655632744,-9.95311757921585,7.48341863745237e-19,67.6923444390633,0.632629626735497,107.0015402035,3.50576709394923e-164,1
"261",1,7755,"Mediterranean","mod1",-0.0186037190256279,0.0019016652292147,-9.78285701385533,1.98945688823147e-18,67.9626914810313,0.63752410913451,106.604111918679,5.73390304613656e-166,1
"262",1,7757,"Mediterranean","mod1",-0.0187074526730275,0.00191435656969249,-9.77218819586601,2.2186185570407e-18,68.0716319794955,0.643633164686419,105.761535785155,1.15246915590429e-164,1
"263",1,7760,"Mediterranean","mod1",-0.0185655244531784,0.00193492715373946,-9.59494749830683,6.69497255187376e-18,68.2783984280897,0.653380053182657,104.500279883815,2.03584413081081e-164,1
"264",1,7762,"Mediterranean","mod1",-0.0183236051072593,0.00193621652784205,-9.46361362160317,1.87193371167145e-17,68.6353356222562,0.663457543490101,103.450983858291,3.07607418856399e-160,1
"265",1,7768,"Mediterranean","mod1",-0.0187407692518699,0.00194878147135436,-9.61666021939626,5.82117550848416e-18,68.6531210736732,0.660565476101584,103.930834349441,5.41449861180536e-164,1
"266",1,7774,"Mediterranean","mod1",-0.0186763447439798,0.00196737530203683,-9.49302592374933,1.4950990901205e-17,68.8322172709191,0.674466279346308,102.05434931103,6.92024054450982e-160,1
"267",1,7777,"Mediterranean","mod1",-0.0178321520865248,0.00189496482063239,-9.4102813373463,2.53087966464301e-17,69.6813340706139,0.660862164708344,105.440041496953,2.28020895635217e-162,1
"268",1,7785,"Mediterranean","mod1",-0.0178024710058804,0.00190580435291574,-9.34118498503997,4.06764077488835e-17,69.8892181592611,0.672415710545606,103.937515235258,1.3587247020407e-160,1
"269",1,7796,"Mediterranean","mod1",-0.0191940251807133,0.00188464359096319,-10.1844323630994,1.74698110855906e-19,69.6894917178266,0.65604025717561,106.227462347897,6.19101299409916e-163,1
"270",1,7840,"Mediterranean","mod1",-0.0191038132608732,0.00189049281056232,-10.1052028096266,2.44292191324607e-19,69.8668118616549,0.658417491474845,106.113237825979,1.31070342234529e-165,1
"271",1,7873,"Mediterranean","mod1",-0.0186305163690353,0.00190958951925606,-9.75629379045471,2.10134092244504e-18,70.9408181497052,0.673509615006446,105.330074833492,4.44797024264498e-167,1
"272",1,7923,"Mediterranean","mod1",-0.0191672826123066,0.00193042850730962,-9.9290300260948,7.09228849018204e-19,70.8027688793469,0.680400402114991,104.060445377839,1.91433678368821e-165,1
"273",1,7949,"Mediterranean","mod1",-0.0184946134906727,0.00193374469640327,-9.56414439045255,7.58133454358559e-18,70.8795040574148,0.68296819489379,103.78155906431,3.11096570613168e-165,1
"274",1,7950,"Mediterranean","mod1",-0.0186578501143966,0.00187767688470022,-9.93666709454934,7.03175699115046e-19,70.8436367849989,0.664182965945595,106.662833010388,1.06492518619875e-166,1
"275",1,7953,"Mediterranean","mod1",-0.0189484877132866,0.00191052210311544,-9.91796309625927,7.31938218934356e-19,70.8166815503778,0.673425740467979,105.158857606431,5.98046212792828e-167,1
"276",1,7955,"Mediterranean","mod1",-0.0184743961231435,0.00191293418089802,-9.65762246690097,4.14240395399572e-18,71.2231144744004,0.682873523343012,104.299130131341,1.26465742628597e-165,1
"277",1,8020,"Mediterranean","mod1",-0.0189755772238353,0.00194906236975963,-9.73574654061758,2.22592135972498e-18,71.393585277193,0.696654133515374,102.480674186106,3.01791775342838e-166,1
"278",1,8043,"Mediterranean","mod1",-0.0191546656055699,0.00195822629154114,-9.78164050207648,1.58771453124142e-18,71.4368280799774,0.702237618896698,101.72742980106,2.54476009950272e-166,1
"279",1,8147,"Mediterranean","mod1",-0.0192360337477864,0.00195256766620957,-9.8516604984699,1.00329846075586e-18,71.3476755984686,0.698732496920577,102.110143599888,1.27196539627524e-166,1
"280",1,8176,"Mediterranean","mod1",-0.0192340012578296,0.00199567452486114,-9.637844757861,3.52177171804576e-18,71.649875720555,0.714753334865792,100.244199257928,9.29503473927509e-168,1
"281",1,8221,"Mediterranean","mod1",-0.0186866494546269,0.00199464036093516,-9.36843043016831,2.25696314940199e-17,72.1203671195643,0.72684464931798,99.2239086952583,5.64920865070458e-165,1
"282",1,8229,"Mediterranean","mod1",-0.0187346757003904,0.00200318829220611,-9.35242871240922,2.76538668248403e-17,72.153979348537,0.733932575593735,98.3114549591509,2.76150481433945e-162,1
"283",1,8310,"Mediterranean","mod1",-0.0189450653525354,0.00200438451335108,-9.45181187858093,1.22952574615175e-17,72.9540825264577,0.742367379964034,98.2722092799823,1.72668510209693e-165,1
"284",1,8313,"Mediterranean","mod1",-0.0194276181606262,0.00204013366999378,-9.52271826418387,7.48625941203376e-18,72.7440033050069,0.751334617944324,96.8197146353204,6.46596830303242e-165,1
"285",1,8439,"Mediterranean","mod1",-0.0199721585507592,0.0020505089091703,-9.74009840261584,1.93444603094437e-18,72.5975643812993,0.753533962980426,96.3427900371693,3.06385514756971e-163,1
"286",1,8443,"Mediterranean","mod1",-0.0195410338664115,0.0020286229966352,-9.63265914801496,3.64368521476387e-18,72.6582011652164,0.743866333262675,97.6764210399602,1.23195527086378e-165,1
"287",1,8461,"Mediterranean","mod1",-0.0193298104012196,0.00203206513952199,-9.51239703160626,8.57241590870897e-18,72.9121315717286,0.751423460257159,97.0320138085334,8.12301536658624e-164,1
"288",1,8489,"Mediterranean","mod1",-0.0200645489256173,0.00206313530335309,-9.72527051086157,2.29582035075554e-18,72.513376593229,0.757845729201511,95.6835590663436,2.05244157216635e-161,1
"289",1,8576,"Mediterranean","mod1",-0.0205837425721469,0.00205561374778472,-10.01342912516,3.75788889295469e-19,72.6877210376827,0.759442565687751,95.7119396802005,3.66499632442183e-160,1
"290",1,8609,"Mediterranean","mod1",-0.0201183606416001,0.00203306691537766,-9.89557229495466,7.82236293333487e-19,73.1118131883243,0.759466236407118,96.2673647405336,2.91823603059448e-161,1
"291",1,8843,"Mediterranean","mod1",-0.0199754583975363,0.00206508811218332,-9.67293273332398,3.00457314077387e-18,73.3296628416386,0.770883596245138,95.1241707552435,3.27663541169959e-162,1
"292",1,8981,"Mediterranean","mod1",-0.0202175276678279,0.00205118335149677,-9.8565189957665,8.34058233201376e-19,73.3451376507202,0.765295006257116,95.8390386073922,4.38947014239892e-164,1
"293",1,9002,"Mediterranean","mod1",-0.020505010698542,0.00205134645723218,-9.99587886592729,3.73248947904838e-19,73.1768679741748,0.76479543687597,95.681622098959,4.76356987347345e-162,1
"294",1,9022,"Mediterranean","mod1",-0.0214231021385852,0.00210419877211359,-10.1811209199911,8.53866931901163e-20,73.2734268842832,0.778313522580633,94.1438440402943,1.69227428459012e-164,1
"295",1,9055,"Mediterranean","mod1",-0.0211541709201522,0.00213477768736026,-9.90930861110421,5.88198119011777e-19,73.6120824999121,0.801027408196642,91.8970833540334,1.17564304700192e-160,1
"296",1,9087,"Mediterranean","mod1",-0.021104194567983,0.00220689699378642,-9.56283624809059,6.17040993172744e-18,74.6400122575832,0.842302155196174,88.6142957098327,1.72426095657048e-156,1
"297",1,9090,"Mediterranean","mod1",-0.0207255922476364,0.00220320326231679,-9.40702685136839,1.54146107136876e-17,75.0138221175571,0.848046775870357,88.4548167058001,3.81625973609721e-158,1
"298",1,9091,"Mediterranean","mod1",-0.0212016878071578,0.00224522155750004,-9.44302700833006,1.34607851915429e-17,75.6109149495726,0.879479305287327,85.9723639828801,4.71708651553549e-154,1
"299",1,9142,"Mediterranean","mod1",-0.021881737796804,0.00225777760658976,-9.69171531019615,2.65674314716686e-18,75.323656984161,0.877472703708093,85.8415956027491,6.25380305643337e-154,1
"300",1,9149,"Mediterranean","mod1",-0.0218565531156905,0.00223792300593699,-9.76644552011273,1.4574481963892e-18,75.3725512256694,0.866774930528992,86.9574656245186,9.50185810364777e-157,1
"301",1,9176,"Mediterranean","mod1",-0.0215561273754406,0.00217802161680166,-9.89711360491225,5.29090969425936e-19,75.6902023021249,0.846425249358463,89.4233747864839,1.93802707055716e-161,1
"302",1,9198,"Mediterranean","mod1",-0.0208855398426523,0.0021473127821429,-9.72636125316113,1.39098144142083e-18,76.0893609744787,0.836180173772508,90.9963705922303,6.52103458207642e-166,1
"303",1,9212,"Mediterranean","mod1",-0.0208979596667093,0.00215984342635178,-9.67568269613336,1.95199259116793e-18,76.0516749963066,0.841660975222804,90.3590367560694,2.60738104850121e-165,1
"304",1,9213,"Mediterranean","mod1",-0.0193667628311617,0.0020627403609107,-9.38885145128554,1.04101359279255e-17,81.4360722086351,0.879316511795609,92.6129227828765,2.98180697723573e-172,1
"305",1,9214,"Mediterranean","mod1",-0.0191512248080065,0.00205526081101418,-9.31814819091316,1.71559787127545e-17,81.6694092162398,0.883009412767859,92.4898512239421,1.55839388031018e-171,1
"306",1,9215,"Mediterranean","mod1",-0.0181696539754277,0.00202733446400296,-8.96233665339654,1.67347006238878e-16,81.8621209405978,0.874194562368464,93.6429079572492,1.91695260945153e-174,1
"307",1,9216,"Mediterranean","mod1",-0.0182900079119705,0.00201344285955833,-9.0839468451479,7.88928359523957e-17,81.7521965372784,0.868428876197076,94.1380448969847,1.04640640333316e-173,1
"308",1,9217,"Mediterranean","mod1",-0.0177160899534445,0.00201363276103471,-8.79807395681276,5.37956184626516e-16,82.6687476636787,0.88697188393337,93.2033463079748,1.30489214249777e-171,1
"309",1,9244,"Mediterranean","mod1",-0.0196395427847988,0.00197978418372489,-9.92004226836875,2.87767162396124e-19,82.944146524537,0.872295405167911,95.0872216374575,1.33539133042362e-174,1
"310",1,9246,"Mediterranean","mod1",-0.0197038879967715,0.00202671691703286,-9.72207210152376,1.21562014753721e-18,83.0166896706912,0.896157006330489,92.6363227473066,1.80455171443969e-170,1
"311",1,9254,"Mediterranean","mod1",-0.0194744957102705,0.00200828537744184,-9.69707588822717,1.30911987665313e-18,82.9951629112811,0.887527086050217,93.512822555801,4.10533761061039e-173,1
"312",1,9257,"Mediterranean","mod1",-0.0192211190474407,0.00199681015935105,-9.62591208654884,1.93499937052344e-18,83.6736739248379,0.888189743540345,94.2069805842529,1.37442794348405e-175,1
"313",1,9282,"Mediterranean","mod1",-0.019092166161808,0.0019908605842679,-9.58990615047453,2.54333539431083e-18,84.118815449827,0.891103142330628,94.3985173588539,3.63011960259822e-175,1
"314",1,9324,"Mediterranean","mod1",-0.01964295050233,0.00198410096252242,-9.90017689289237,3.0851698863823e-19,83.6297107570918,0.877241660527876,95.3325799720546,4.7221476917831e-176,1
"315",1,9328,"Mediterranean","mod1",-0.019690537214279,0.00198397318846172,-9.92480005717526,2.44197309729806e-19,83.4712870961515,0.874186524541095,95.4845273323903,2.04977015714186e-177,1
"316",1,9329,"Mediterranean","mod1",-0.0200309384268734,0.00200596023344794,-9.98571063018693,1.66110807487098e-19,83.22743914013,0.882498076393142,94.3089184741216,1.09751768212581e-175,1
"317",1,9330,"Mediterranean","mod1",-0.0195995599551807,0.00201552546089515,-9.72429291291418,9.62172193438051e-19,84.5677664098309,0.910490545480879,92.8815426250979,6.6103096250755e-175,1
"318",1,9366,"Mediterranean","mod1",-0.0199492883686869,0.00200775829573761,-9.93610058095064,2.11823124472334e-19,84.3659117464804,0.902088095101088,93.5229188863492,9.9522986395048e-177,1
"319",1,9370,"Mediterranean","mod1",-0.0201126973862915,0.00201099873638782,-10.0013476002566,1.30750305643843e-19,84.1918485121387,0.897981802787884,93.7567423423903,1.48142789712993e-177,1
"320",1,9376,"Mediterranean","mod1",-0.0204450643234128,0.00205432088844915,-9.95222530149478,1.61790807719446e-19,84.1012197276951,0.911190675447177,92.2981566799084,1.79214255650622e-178,1
"321",1,9419,"Mediterranean","mod1",-0.0198751943420064,0.00205676008865126,-9.66335084566902,1.18818496593735e-18,84.1869115819353,0.913995660520775,92.1086556734497,2.79034565087193e-178,1
"322",1,9503,"Mediterranean","mod1",-0.0197594873817274,0.0020772351827272,-9.51239779974513,3.72455277803304e-18,84.4367770547737,0.932112614482631,90.5864546223744,2.14825382111498e-174,1
"323",1,9516,"Mediterranean","mod1",-0.0197151696693645,0.0020795088047121,-9.48068583537158,4.14348323712274e-18,84.3240195476836,0.928722548817315,90.7957060535101,6.14192162911399e-177,1
"324",1,9517,"Mediterranean","mod1",-0.0200060681371717,0.00208418027423538,-9.59901040446764,2.06727692096964e-18,84.1464977739285,0.930514077939795,90.4301178980904,3.09520737676098e-174,1
"325",1,9521,"Mediterranean","mod1",-0.0181364511696884,0.00203694468877582,-8.90375240409115,2.19230702476089e-16,84.9418982246353,0.922325787501092,92.0953304957168,6.5244192423134e-176,1
"326",1,9522,"Mediterranean","mod1",-0.0184229332771715,0.00200940966431465,-9.16833117922477,3.87562069130605e-17,84.819574336264,0.90991038425128,93.2175033984888,1.98328516032418e-176,1
"327",1,9564,"Mediterranean","mod1",-0.0183612438265161,0.0020106921020979,-9.13180282916436,5.19633194334161e-17,84.4962377122366,0.90268304964473,93.6056545489493,1.3053586813624e-175,1
"328",1,9565,"Mediterranean","mod1",-0.0187602972592824,0.00202040756222346,-9.28540241585548,1.59808706710879e-17,84.3682367355288,0.89763639181403,93.9893229652034,1.41125940702576e-179,1
"329",1,9607,"Mediterranean","mod1",-0.0187534660678931,0.00199887520027741,-9.38200947477385,8.31683643346713e-18,84.2959408615871,0.888833172270042,94.8388780836102,2.04402692247095e-180,1
"330",1,9609,"Mediterranean","mod1",-0.0192209562939268,0.00200769885423912,-9.57362517458386,2.1971592062578e-18,83.9448106840756,0.885172186817125,94.8344423088143,5.19181664628962e-181,1
"331",1,9611,"Mediterranean","mod1",-0.0188806836956383,0.00200159411592174,-9.43282334088179,5.5904918905581e-18,83.9843727782722,0.882480346746842,95.1685474785592,6.1060837548491e-182,1
"332",1,9613,"Mediterranean","mod1",-0.0187480299587671,0.00202044079150539,-9.27917810687157,1.84567062816824e-17,84.1486074157037,0.901349433194511,93.358473769123,1.44227135110837e-176,1
"333",1,9665,"Mediterranean","mod1",-0.0185606206944262,0.00201744771579908,-9.20005041472642,3.05778652044448e-17,84.214101802769,0.901992896242693,93.3644845248427,3.59982121886366e-177,1
"334",1,9706,"Mediterranean","mod1",-0.0187057468995759,0.00197286452256807,-9.48151618400368,4.23210988078298e-18,84.1947135263563,0.878302014395244,95.8607769837903,2.04443863263538e-181,1
"335",1,9755,"Mediterranean","mod1",-0.0186704900816037,0.00200533709668304,-9.31039978888633,1.1916388319945e-17,84.3886267466823,0.889922984437038,94.8268875200096,2.15851452770331e-183,1
"336",1,9760,"Mediterranean","mod1",-0.0179894565178058,0.00198632471738919,-9.05665441320745,7.41794088074979e-17,85.0990698028601,0.897016103028982,94.8690547644613,1.90902843215726e-180,1
"337",1,9762,"Mediterranean","mod1",-0.0183192624404932,0.00194185639302968,-9.43389145883828,5.00706126557784e-18,85.5004570948321,0.882205822832716,96.9166773580055,4.47609141653613e-186,1
"338",1,9804,"Mediterranean","mod1",-0.0178279368063746,0.00190971409620305,-9.33539572327639,1.11142550378272e-17,86.0486542653051,0.882112129483369,97.5484310772392,1.17504423831743e-183,1
"339",1,9842,"Mediterranean","mod1",-0.0188979474448334,0.00192330990717432,-9.82574226563299,4.12500064088946e-19,85.4213074466038,0.875684873971684,97.5479992696161,1.96723394242702e-182,1
"340",1,9909,"Mediterranean","mod1",-0.017794173308272,0.00188210563794486,-9.45439668716052,4.7018083818948e-18,85.7502363473545,0.863691595958794,99.2833978570351,1.51820425822958e-186,1
"341",1,9910,"Mediterranean","mod1",-0.0176383801976977,0.00188487270338644,-9.35786282331315,8.84621101776599e-18,85.6375804100593,0.861620621402154,99.3912846128235,2.89927102807567e-187,1
"342",1,9966,"Mediterranean","mod1",-0.017653615831891,0.00188551548613219,-9.36275303052766,8.55675522444398e-18,85.5767758310754,0.860466955160373,99.4538782899869,2.52577083390602e-187,1
"343",1,9967,"Mediterranean","mod1",-0.0180768920995729,0.0018908835034061,-9.56002422518919,1.89854862320986e-18,85.871299542243,0.85943979149965,99.9154337413268,1.86687756561942e-191,1
"344",1,10023,"Mediterranean","mod1",-0.0172298216233112,0.00189170886006685,-9.10807259352917,4.37634866835717e-17,86.6049434183556,0.875962378689492,98.8683367291678,3.29183785428641e-189,1
"345",1,10067,"Mediterranean","mod1",-0.0171126454068681,0.00191911317239097,-8.91695479613011,1.72192606569146e-16,86.8611815639196,0.898467156140316,96.6770804812305,1.24377527558808e-184,1
"346",1,10078,"Mediterranean","mod1",-0.0169693581371408,0.00190533289152349,-8.90624321483909,1.77232285187788e-16,86.8380268760811,0.892264982247416,97.3231367405628,1.77703277608082e-186,1
"347",1,10216,"Mediterranean","mod1",-0.01698220381697,0.00192257656763378,-8.8330442089341,2.88584716090412e-16,86.9954562700861,0.901514884222228,96.4991901882358,1.1605420280808e-185,1
"348",1,10226,"Mediterranean","mod1",-0.0171306925851829,0.0019337956783214,-8.8585845843098,2.3851795648688e-16,87.0818428853223,0.907939159607451,95.9115398469786,1.12549495244853e-185,1
"349",1,10243,"Mediterranean","mod1",-0.0175466564061514,0.00196220817463412,-8.94230114469034,1.45426565152037e-16,87.1312771425452,0.922203973765717,94.4815676587842,1.88888329451358e-182,1
"350",1,10275,"Mediterranean","mod1",-0.0166666641987125,0.00193199380541909,-8.62666544373168,1.21992289272555e-15,87.8100191754364,0.925189741613542,94.9102818869291,1.10028523933109e-181,1
"351",1,10279,"Mediterranean","mod1",-0.0173986491071677,0.00196667722156752,-8.84672325299027,2.3342906442191e-16,87.2854506879269,0.920077771268994,94.8674703525775,1.40407654729126e-187,1
"352",1,10302,"Mediterranean","mod1",-0.0179948943272739,0.00199320789748153,-9.02810707804786,6.60527498621151e-17,87.1526899262816,0.924763083275847,94.2432624122009,4.21476556791057e-188,1
"353",1,10336,"Mediterranean","mod1",-0.0175680568746703,0.00202374224929319,-8.68097549517785,7.45639459209666e-16,87.5571540313112,0.954267878526221,91.7532235985299,1.42439844748081e-182,1
"354",1,10347,"Mediterranean","mod1",-0.0176892276466425,0.00198203829501203,-8.92476582877283,1.35489067275242e-16,89.2722103838674,0.951896666801659,93.7835098045034,4.92074616243893e-187,1
"355",1,10510,"Mediterranean","mod1",-0.0176041654876738,0.00197802854897233,-8.89985409807149,1.6021009326651e-16,89.1360700964013,0.947069288998141,94.1177917306283,2.19385917715829e-187,1
"356",1,10574,"Mediterranean","mod1",-0.0173653342201338,0.00199696766007441,-8.69585149891049,6.88797468370449e-16,90.1941976254318,0.983114586813127,91.7433215163719,5.52771112761328e-182,1
"357",1,10622,"Mediterranean","mod1",-0.0172545474675164,0.00201730863035546,-8.55325120206126,1.64012054616145e-15,90.4098440460461,0.993383939998158,91.0119847983588,1.65496179554637e-183,1
"358",1,10707,"Mediterranean","mod1",-0.016920249219901,0.00200456452180742,-8.44086036434731,3.31751854419857e-15,90.4408418733112,0.987937128439501,91.5451391286076,3.15543779622661e-185,1
"359",1,10753,"Mediterranean","mod1",-0.0172454722038243,0.00199903409067351,-8.62690250470619,9.90396623814591e-16,90.1841106612336,0.979767211351562,92.0464673816009,3.42239122256968e-185,1
"360",1,10762,"Mediterranean","mod1",-0.0166056347444704,0.0019445435496284,-8.53960547586795,1.82631692869242e-15,90.8675064417831,0.96768632121425,93.9018196803307,5.46426052890218e-186,1
"361",1,10928,"Mediterranean","mod1",-0.0168432479110041,0.00197837911854059,-8.5136603763939,1.98700306408537e-15,91.3712855555271,0.98143085630965,93.1000742111359,4.73741414673773e-188,1
"362",1,10944,"Mediterranean","mod1",-0.016504109791461,0.00195061250853813,-8.46098839170775,2.76543599294481e-15,91.6690547844052,0.9743417593801,94.0830605913138,1.11034052310093e-189,1
"363",1,11032,"Mediterranean","mod1",-0.0166825618756323,0.00191146619822333,-8.72762588799028,4.97889571143138e-16,91.783904902981,0.958629009205784,95.7449691398586,1.14459006229304e-189,1
"364",1,11077,"Mediterranean","mod1",-0.0166230742538188,0.00192866100349925,-8.61897151633125,1.00712890625817e-15,92.4223448142114,0.979202192628921,94.3853532089014,7.7764023593381e-189,1
"365",1,11079,"Mediterranean","mod1",-0.0166623371684742,0.00194562419235966,-8.56400595444187,1.52789158308328e-15,92.2011049661144,0.987395189734475,93.3781184319002,5.02602195580842e-186,1
"366",1,11124,"Mediterranean","mod1",-0.0168988335721588,0.00196457729205353,-8.60176570324441,1.08998543134761e-15,92.0950909293014,0.987570174326298,93.2542246854781,8.5580158157306e-189,1
"367",1,11174,"Mediterranean","mod1",-0.0171290475403729,0.00198075999618761,-8.64771480307625,8.95029797984047e-16,92.007784747182,1.00067456527548,91.9457613293612,6.23165024927705e-184,1
"368",1,11175,"Mediterranean","mod1",-0.0172082523585543,0.00198671211142414,-8.66167385782879,8.4713644938379e-16,92.2419318997989,1.00662251962532,91.6350768052881,1.89842338686678e-182,1
"369",1,11281,"Mediterranean","mod1",-0.0168469046918989,0.00197504831041531,-8.52986967612775,1.98185679294009e-15,92.4714724579492,1.00476423173368,92.0330058907384,1.90516426720525e-183,1
"370",1,11343,"Mediterranean","mod1",-0.0168791886998833,0.00194727613705594,-8.66810226792113,7.67640071228391e-16,92.5851238576521,0.986982097877877,93.8062848928269,1.78700271853676e-186,1
"371",1,11428,"Mediterranean","mod1",-0.0163555387935009,0.00193361048647277,-8.45854886903108,3.16248404342342e-15,92.7808214040078,0.986758441978388,94.0258704227431,1.56760420989107e-185,1
"372",1,11453,"Mediterranean","mod1",-0.0160100678070105,0.00192169259375681,-8.33123250775069,7.36840479874899e-15,93.2433866912862,0.988507422212291,94.3274522740623,2.9677430243575e-185,1
"373",1,11458,"Mediterranean","mod1",-0.0162702900075116,0.00192159163091212,-8.46709037746416,2.84049735257238e-15,93.1598862030891,0.98159863849068,94.9062911765374,3.29880511688457e-188,1
"374",1,11601,"Mediterranean","mod1",-0.0159914187675045,0.00191731824075029,-8.34051355045088,6.09654597494939e-15,93.1427943202057,0.976747498937189,95.3601564596332,4.93475705875752e-191,1
"375",1,11636,"Mediterranean","mod1",-0.015719110585268,0.00192494932989735,-8.16598667877987,1.95284818514924e-14,93.144369450727,0.983632813734501,94.694247843452,3.67978433312523e-189,1
"376",1,11744,"Mediterranean","mod1",-0.0154630962206991,0.00191120736247374,-8.09074751610667,3.12450340403024e-14,93.1381687619179,0.976180325343639,95.4108235372712,1.68838130138312e-190,1
